epoch,train_loss,val_loss,lr,val_accuracy,val_precision,val_recall,val_specificity,val_f1,val_balanced_accuracy,val_tp,val_tn,val_fp,val_fn
159,0.1488262536768493,0.3745848402104264,0.00013588375300222283,0.8992042440318302,0.8738738738738738,0.8016528925619835,0.9453125,0.8362068965517241,0.8734826962809917,97,242,14,24
160,0.15499635416685992,0.5220495845025667,0.000134320730509852,0.8647214854111406,0.9605263157894737,0.6033057851239669,0.98828125,0.7411167512690355,0.7957935175619835,73,253,3,48
161,0.15744047985613166,0.4891221082969433,0.00013275942742607002,0.8673740053050398,0.9382716049382716,0.628099173553719,0.98046875,0.7524752475247526,0.8042839617768596,76,251,5,45
162,0.1521627370347368,0.3574058507576545,0.00013120001496535436,0.9204244031830239,0.8699186991869918,0.8842975206611571,0.9375,0.8770491803278687,0.9108987603305785,107,240,16,14
163,0.16303457333324164,0.35130973757103834,0.00012964266413485433,0.9124668435013262,0.8928571428571429,0.8264462809917356,0.953125,0.8583690987124464,0.8897856404958677,100,244,12,21
164,0.15087344862045127,0.4795664530692113,0.0001280875457156383,0.8753315649867374,0.9404761904761905,0.6528925619834711,0.98046875,0.7707317073170733,0.8166806559917356,79,251,5,42
165,0.15128732796497982,0.5286989757489778,0.0001265348302439654,0.8541114058355438,0.9024390243902439,0.6115702479338843,0.96875,0.7290640394088669,0.7901601239669421,74,248,8,47
166,0.1502539185767478,0.48747707788760847,0.00012498468799258464,0.8673740053050398,0.8817204301075269,0.6776859504132231,0.95703125,0.7663551401869158,0.8173586002066116,82,245,11,39
167,0.1494645274790587,0.45899115585838135,0.00012343728895206253,0.8779840848806366,0.8712871287128713,0.7272727272727273,0.94921875,0.7927927927927927,0.8382457386363636,88,243,13,33
168,0.14697560998625306,0.4671633279133855,0.00012189280281214133,0.8753315649867374,0.87,0.71900826446281,0.94921875,0.7873303167420814,0.834113507231405,87,243,13,34
169,0.15001791475572848,0.46100234289700537,0.00012035139894313108,0.8753315649867374,0.8627450980392157,0.7272727272727273,0.9453125,0.789237668161435,0.8362926136363636,88,242,14,33
170,0.14865405404640186,0.4340789783696597,0.0001188132463773361,0.8859416445623343,0.875,0.7520661157024794,0.94921875,0.8088888888888889,0.8506424328512396,91,243,13,30
171,0.14918174678431456,0.4287442084332676,0.00011727851379051863,0.8859416445623343,0.875,0.7520661157024794,0.94921875,0.8088888888888889,0.8506424328512396,91,243,13,30
172,0.1486632677650017,0.46132106260848615,0.00011574736948340168,0.8806366047745358,0.9318181818181818,0.6776859504132231,0.9765625,0.784688995215311,0.8271242252066116,82,250,6,39
173,0.14849946156461188,0.5267026533498688,0.00011421998136321291,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.9453125,0.7264150943396226,0.7908380681818181,77,242,14,44
174,0.14939406133712607,0.5056929915590058,0.00011269651692527183,0.8567639257294429,0.8526315789473684,0.6694214876033058,0.9453125,0.75,0.8073669938016529,81,242,14,40
175,0.15169455677180305,0.465875559207299,0.00011117714323462193,0.8673740053050398,0.865979381443299,0.6942148760330579,0.94921875,0.7706422018348624,0.8217168130165289,84,243,13,37
176,0.14900443274924097,0.4506223925070674,0.00010966202690771021,0.8753315649867374,0.87,0.71900826446281,0.94921875,0.7873303167420814,0.834113507231405,87,243,13,34
177,0.1506893563234335,0.44478525754943765,0.00010815133409411562,0.8806366047745358,0.8725490196078431,0.7355371900826446,0.94921875,0.7982062780269059,0.8423779700413223,89,243,13,32
178,0.14886910167146236,0.4692501161711918,0.00010664523045832925,0.8753315649867374,0.9512195121951219,0.6446280991735537,0.984375,0.7684729064039408,0.8145015495867769,78,252,4,43
179,0.14871843852170694,0.4550574545202584,0.00010514388116158703,0.8806366047745358,0.975,0.6446280991735537,0.9921875,0.7761194029850745,0.8184077995867769,78,254,2,43
180,0.14812900370558707,0.43143906311900293,0.00010364745084375792,0.8885941644562334,0.9540229885057471,0.6859504132231405,0.984375,0.7980769230769231,0.8351627066115703,83,252,4,38
181,0.148947141362541,0.4078075242295506,0.00010215610360528952,0.8938992042440318,0.9354838709677419,0.71900826446281,0.9765625,0.8130841121495327,0.847785382231405,87,250,6,34
182,0.14754079952609575,0.3948592778384211,0.00010067000298921253,0.9018567639257294,0.9285714285714286,0.7520661157024794,0.97265625,0.8310502283105023,0.8623611828512396,91,249,7,30
183,0.147961899004084,0.3978649078218627,9.91893119632063e-05,0.896551724137931,0.9361702127659575,0.7272727272727273,0.9765625,0.8186046511627907,0.8519176136363636,88,250,6,33
184,0.15037208283744685,0.3900798183695391,9.771419290172775e-05,0.896551724137931,0.9183673469387755,0.743801652892562,0.96875,0.8219178082191779,0.856275826446281,90,248,8,31
185,0.15070529173391567,0.43962134733124186,9.6244807568205e-05,0.8753315649867374,0.9302325581395349,0.6611570247933884,0.9765625,0.7729468599033816,0.8188597623966942,80,250,6,41
186,0.14743326273732635,0.4250557908012633,9.478131709729836e-05,0.8753315649867374,0.87,0.71900826446281,0.94921875,0.7873303167420814,0.834113507231405,87,243,13,34
187,0.1483231209512902,0.4040831695026681,9.332388197722992e-05,0.8912466843501327,0.8773584905660378,0.768595041322314,0.94921875,0.8193832599118943,0.858906895661157,93,243,13,28
188,0.14738368489821993,0.4028460709896897,9.187266203218457e-05,0.8912466843501327,0.8773584905660378,0.768595041322314,0.94921875,0.8193832599118943,0.858906895661157,93,243,13,28
189,0.1474039460387998,0.392365476734126,9.04278164047829e-05,0.8992042440318302,0.8952380952380953,0.7768595041322314,0.95703125,0.831858407079646,0.8669453770661157,94,245,11,27
190,0.14788226235238977,0.39104674855341015,8.898950353862997e-05,0.9018567639257294,0.9038461538461539,0.7768595041322314,0.9609375,0.8355555555555555,0.8688985020661157,94,246,10,27
191,0.14986250203068857,0.37852500983827625,8.755788116093986e-05,0.9045092838196287,0.8899082568807339,0.8016528925619835,0.953125,0.8434782608695652,0.8773889462809917,97,244,12,24
192,0.14846793401386238,0.39157348657792695,8.61331062652391e-05,0.9045092838196287,0.897196261682243,0.7933884297520661,0.95703125,0.8421052631578947,0.8752098398760331,96,245,11,25
193,0.1504287340177229,0.38096784786457094,8.471533509415089e-05,0.9045092838196287,0.8828828828828829,0.8099173553719008,0.94921875,0.8448275862068966,0.8795680526859504,98,243,13,23
194,0.14918206075042215,0.49560193460563134,8.330472312226091e-05,0.8594164456233422,0.8953488372093024,0.6363636363636364,0.96484375,0.7439613526570048,0.8006036931818181,77,247,9,44
195,0.14774249648069537,0.4362270397279876,8.190142503906799e-05,0.883289124668435,0.9052631578947369,0.7107438016528925,0.96484375,0.7962962962962963,0.8377937758264462,86,247,9,35
196,0.14898734917937803,0.3845105896894116,8.050559473202078e-05,0.8938992042440318,0.8785046728971962,0.7768595041322314,0.94921875,0.8245614035087719,0.8630391270661157,94,243,13,27
197,0.15062216096373676,0.3657291978992897,7.911738526964192e-05,0.9124668435013262,0.8928571428571429,0.8264462809917356,0.953125,0.8583690987124464,0.8897856404958677,100,244,12,21
198,0.14661414672176165,0.3631214693149142,7.773694888474269e-05,0.9151193633952255,0.8938053097345132,0.8347107438016529,0.953125,0.8632478632478632,0.8939178719008265,101,244,12,20
199,0.14812774127377565,0.37838193371061934,7.636443695772887e-05,0.9124668435013262,0.9230769230769231,0.7933884297520661,0.96875,0.8533333333333334,0.8810692148760331,96,248,8,25
200,0.14794818880347857,0.36889022762642615,7.499999999999997e-05,0.9124668435013262,0.9074074074074074,0.8099173553719008,0.9609375,0.8558951965065502,0.8854274276859504,98,246,10,23
201,0.1478182355955379,0.36829030806253066,7.36437876374443e-05,0.9151193633952255,0.9158878504672897,0.8099173553719008,0.96484375,0.8596491228070176,0.8873805526859504,98,247,9,23
202,0.14725798776084528,0.3787541838476449,7.22959485940305e-05,0.9124668435013262,0.94,0.7768595041322314,0.9765625,0.8506787330316741,0.8767110020661157,94,250,6,27
203,0.14828710199127082,0.3698643514743218,7.095663067549837e-05,0.9124668435013262,0.9150943396226415,0.8016528925619835,0.96484375,0.8546255506607929,0.8832483212809917,97,247,9,24
204,0.14656234552976208,0.3787053342839451,6.962598075315055e-05,0.8992042440318302,0.8807339449541285,0.7933884297520661,0.94921875,0.8347826086956522,0.8713035898760331,96,243,13,25
205,0.15531913052938628,0.4110763063481379,6.8304144747746e-05,0.8938992042440318,0.9263157894736842,0.7272727272727273,0.97265625,0.8148148148148148,0.8499644886363636,88,249,7,33
206,0.14887851123389503,0.49703624678543457,6.699126761349841e-05,0.8488063660477454,0.8809523809523809,0.6115702479338843,0.9609375,0.7219512195121951,0.7862538739669421,74,246,10,47
207,0.14862157830170222,0.4534180453664744,6.568749332218045e-05,0.870026525198939,0.8673469387755102,0.7024793388429752,0.94921875,0.776255707762557,0.8258490444214877,85,243,13,36
208,0.14891045416017434,0.43706131392511827,6.439296484733526e-05,0.8726790450928382,0.8543689320388349,0.7272727272727273,0.94140625,0.7857142857142857,0.8343394886363636,88,241,15,33
209,0.14881398984001762,0.4100344513866566,6.310782414859815e-05,0.8912466843501327,0.8636363636363636,0.7851239669421488,0.94140625,0.8225108225108226,0.8632651084710744,95,241,15,26
210,0.14673544262680238,0.40991793616380867,6.183221215612904e-05,0.8912466843501327,0.8636363636363636,0.7851239669421488,0.94140625,0.8225108225108226,0.8632651084710744,95,241,15,26
211,0.1517354335556639,0.38913824545609854,6.0566268755157596e-05,0.9071618037135278,0.864406779661017,0.8429752066115702,0.9375,0.8535564853556484,0.890237603305785,102,240,16,19
212,0.14862801438044632,0.374830888105008,5.931013277064376e-05,0.9098143236074271,0.8990825688073395,0.8099173553719008,0.95703125,0.8521739130434783,0.8834743026859504,98,245,11,23
213,0.1495430384363447,0.380450230378371,5.8063941952053544e-05,0.9045092838196287,0.8899082568807339,0.8016528925619835,0.953125,0.8434782608695652,0.8773889462809917,97,244,12,24
214,0.14733760588799566,0.38214655801535286,5.6827832958253434e-05,0.9018567639257294,0.9038461538461539,0.7768595041322314,0.9609375,0.8355555555555555,0.8688985020661157,94,246,10,27
215,0.1482140718078903,0.38343310427286265,5.560194134252439e-05,0.8992042440318302,0.9029126213592233,0.768595041322314,0.9609375,0.8303571428571429,0.864766270661157,93,246,10,28
216,0.1504192912107543,0.38422565134513914,5.4386401537696516e-05,0.8992042440318302,0.8952380952380953,0.7768595041322314,0.95703125,0.831858407079646,0.8669453770661157,94,245,11,27
217,0.14654827027335354,0.3914369815066259,5.318134684140742e-05,0.896551724137931,0.91,0.7520661157024794,0.96484375,0.823529411764706,0.8584549328512396,91,247,9,30
218,0.1484670660778382,0.3898593699584273,5.1986909401484205e-05,0.896551724137931,0.9019607843137255,0.7603305785123967,0.9609375,0.8251121076233184,0.8606340392561984,92,246,10,29
219,0.14772505374302616,0.39500913814461197,5.080322020145217e-05,0.8912466843501327,0.9081632653061225,0.7355371900826446,0.96484375,0.8127853881278538,0.8501904700413223,89,247,9,32
220,0.1479463600822495,0.3779827090726291,4.963040904617125e-05,0.896551724137931,0.8942307692307693,0.768595041322314,0.95703125,0.8266666666666667,0.862813145661157,93,245,11,28
221,0.1466283680457837,0.3592146503830462,4.846860454760089e-05,0.9045092838196287,0.897196261682243,0.7933884297520661,0.95703125,0.8421052631578947,0.8752098398760331,96,245,11,25
222,0.14931559997489025,0.38881229152730035,4.731793411069667e-05,0.8992042440318302,0.9191919191919192,0.7520661157024794,0.96875,0.8272727272727274,0.8604080578512396,91,248,8,30
223,0.14685638769781698,0.3994936448193355,4.617852391943898e-05,0.896551724137931,0.9270833333333334,0.7355371900826446,0.97265625,0.8202764976958524,0.8540967200413223,89,249,7,32
224,0.14844437410041553,0.393556337457753,4.505049892299517e-05,0.896551724137931,0.91,0.7520661157024794,0.96484375,0.823529411764706,0.8584549328512396,91,247,9,30
225,0.14862938184506264,0.4278518040553328,4.393398282201787e-05,0.8806366047745358,0.9042553191489362,0.7024793388429752,0.96484375,0.7906976744186046,0.8336615444214877,85,247,9,36
226,0.14899104801898308,0.4100262582776401,4.282909805507952e-05,0.883289124668435,0.8969072164948454,0.71900826446281,0.9609375,0.798165137614679,0.839972882231405,87,246,10,34
227,0.14951707110216553,0.3837045314931743,4.173596578524566e-05,0.896551724137931,0.8867924528301887,0.7768595041322314,0.953125,0.8281938325991189,0.8649922520661157,94,244,12,27
228,0.1476056453033059,0.36112026249698365,4.0654705886788285e-05,0.9071618037135278,0.9134615384615384,0.7851239669421488,0.96484375,0.8444444444444444,0.8749838584710744,95,247,9,26
229,0.14859925233122062,0.3690788322165411,3.958543693203989e-05,0.9151193633952255,0.9405940594059405,0.7851239669421488,0.9765625,0.8558558558558559,0.8808432334710744,95,250,6,26
230,0.14683178397841004,0.3812828545386975,3.8528276178390834e-05,0.9045092838196287,0.9381443298969072,0.7520661157024794,0.9765625,0.8348623853211009,0.8643143078512396,91,250,6,30
231,0.14741833997171339,0.4007788043597649,3.748333955543107e-05,0.8992042440318302,0.9560439560439561,0.71900826446281,0.984375,0.820754716981132,0.851691632231405,87,252,4,34
232,0.1476349060658626,0.40874956046238503,3.6450741652236544e-05,0.9018567639257294,0.9666666666666667,0.71900826446281,0.98828125,0.8246445497630333,0.853644757231405,87,253,3,34
233,0.14837162327983822,0.3937866122558199,3.5430595704803666e-05,0.9045092838196287,0.956989247311828,0.7355371900826446,0.984375,0.8317757009345794,0.8599560950413223,89,252,4,32
234,0.1478321244289085,0.3786127563338697,3.4423013583631614e-05,0.9071618037135278,0.9479166666666666,0.7520661157024794,0.98046875,0.8387096774193549,0.8662674328512396,91,251,5,30
235,0.14766218089767502,0.36585658425045264,3.342810578145435e-05,0.9151193633952255,0.9494949494949495,0.7768595041322314,0.98046875,0.8545454545454546,0.8786641270661157,94,251,5,27
236,0.14756945350793357,0.3727126564998526,3.244598140112403e-05,0.9045092838196287,0.9381443298969072,0.7520661157024794,0.9765625,0.8348623853211009,0.8643143078512396,91,250,6,30
237,0.14838005181141536,0.36643124622754775,3.1476748143646455e-05,0.9071618037135278,0.9387755102040817,0.7603305785123967,0.9765625,0.8401826484018265,0.8684465392561984,92,250,6,29
238,0.16081761625400068,0.3600814598624839,3.052051229637056e-05,0.9124668435013262,0.9230769230769231,0.7933884297520661,0.96875,0.8533333333333334,0.8810692148760331,96,248,8,25
239,0.14695687152694423,0.43531011950115944,2.957737872133283e-05,0.8859416445623343,0.975609756097561,0.6611570247933884,0.9921875,0.7881773399014778,0.8266722623966942,80,254,2,41
240,0.14885896290326917,0.4221578949484332,2.864745084375788e-05,0.8885941644562334,0.9438202247191011,0.6942148760330579,0.98046875,0.8,0.8373418130165289,84,251,5,37
241,0.1488106251668785,0.39531072926774263,2.7730830640716834e-05,0.8938992042440318,0.9263157894736842,0.7272727272727273,0.97265625,0.8148148148148148,0.8499644886363636,88,249,7,33
242,0.16220424761344596,0.40361726363078354,2.6827618629944376e-05,0.9018567639257294,0.9468085106382979,0.7355371900826446,0.98046875,0.8279069767441861,0.8580029700413223,89,251,5,32
243,0.14727990456083986,0.4051073973785977,2.593791385881569e-05,0.8992042440318302,0.9560439560439561,0.71900826446281,0.984375,0.820754716981132,0.851691632231405,87,252,4,34
244,0.14847805634095676,0.3908199777021332,2.5061813893485068e-05,0.8992042440318302,0.9368421052631579,0.7355371900826446,0.9765625,0.8240740740740741,0.8560498450413223,89,250,6,32
245,0.1478128300521149,0.39425588033559783,2.4199414808186392e-05,0.896551724137931,0.9361702127659575,0.7272727272727273,0.9765625,0.8186046511627907,0.8519176136363636,88,250,6,33
246,0.14852451336057715,0.41871318940458624,2.3350811174697723e-05,0.8992042440318302,0.9560439560439561,0.71900826446281,0.984375,0.820754716981132,0.851691632231405,87,252,4,34
247,0.1504776182055111,0.4222175826760755,2.251609605197042e-05,0.896551724137931,0.9555555555555556,0.7107438016528925,0.984375,0.8151658767772512,0.8475594008264462,86,252,4,35
248,0.14932848970578436,0.3904687846054765,2.1695360975923995e-05,0.8992042440318302,0.9368421052631579,0.7355371900826446,0.9765625,0.8240740740740741,0.8560498450413223,89,250,6,32
249,0.14833579092402588,0.39738213525842925,2.0888695949408455e-05,0.8992042440318302,0.946236559139785,0.7272727272727273,0.98046875,0.822429906542056,0.8538707386363636,88,251,5,33
250,0.1658022831276195,0.3893124442992223,2.009618943233421e-05,0.8938992042440318,0.9175257731958762,0.7355371900826446,0.96875,0.81651376146789,0.8521435950413223,89,248,8,32
251,0.14701832233047776,0.38314475273263865,1.9317928331971548e-05,0.8992042440318302,0.9278350515463918,0.743801652892562,0.97265625,0.8256880733944955,0.858228951446281,90,249,7,31
252,0.14927802640254012,0.3772096464741451,1.8553997993420448e-05,0.896551724137931,0.9183673469387755,0.743801652892562,0.96875,0.8219178082191779,0.856275826446281,90,248,8,31
253,0.14712297096622026,0.38966425415375505,1.7804482190251162e-05,0.8885941644562334,0.9072164948453608,0.7272727272727273,0.96484375,0.8073394495412843,0.8460582386363636,88,247,9,33
254,0.15000878745480511,0.3782469484787088,1.7069463115317778e-05,0.9045092838196287,0.9381443298969072,0.7520661157024794,0.9765625,0.8348623853211009,0.8643143078512396,91,250,6,30
255,0.14779851325195972,0.3878213327664595,1.634902137174482e-05,0.8992042440318302,0.946236559139785,0.7272727272727273,0.98046875,0.822429906542056,0.8538707386363636,88,251,5,33
256,0.14686068453143794,0.3855011541426024,1.5643235964088085e-05,0.896551724137931,0.9555555555555556,0.7107438016528925,0.984375,0.8151658767772512,0.8475594008264462,86,252,4,35
257,0.14955324147428786,0.40427694396567915,1.495218428967096e-05,0.8938992042440318,0.945054945054945,0.7107438016528925,0.98046875,0.8113207547169811,0.8456062758264462,86,251,5,35
258,0.14869821841593572,0.39167796016055645,1.4275942130097086e-05,0.8938992042440318,0.9354838709677419,0.71900826446281,0.9765625,0.8130841121495327,0.847785382231405,87,250,6,34
259,0.15303819982114172,0.39571743310288343,1.361458364293971e-05,0.8992042440318302,0.946236559139785,0.7272727272727273,0.98046875,0.822429906542056,0.8538707386363636,88,251,5,33
260,0.14706694472886872,0.4188725176002998,1.2968181353609876e-05,0.8938992042440318,0.9655172413793104,0.6942148760330579,0.98828125,0.8076923076923077,0.8412480630165289,84,253,3,37
261,0.14760758951985728,0.44102352936640976,1.2336806147402852e-05,0.883289124668435,0.9753086419753086,0.6528925619834711,0.9921875,0.7821782178217821,0.8225400309917356,79,254,2,42
262,0.1497059423691596,0.47364744409642107,1.1720527261724896e-05,0.870026525198939,0.9736842105263158,0.6115702479338843,0.9921875,0.751269035532995,0.8018788739669421,74,254,2,47
263,0.14714669800819236,0.41775227897363254,1.111941227850078e-05,0.8912466843501327,0.9761904761904762,0.6776859504132231,0.9921875,0.7999999999999999,0.8349367252066116,82,254,2,39
264,0.14942690168470596,0.38477541834353135,1.053352711676229e-05,0.9071618037135278,0.9574468085106383,0.743801652892562,0.984375,0.8372093023255814,0.864088326446281,90,252,4,31
265,0.1501565539365844,0.39759688763150486,9.96293602541973e-06,0.9018567639257294,0.9666666666666667,0.71900826446281,0.98828125,0.8246445497630333,0.853644757231405,87,253,3,34
266,0.14714617873216473,0.3955778721472945,9.407701576216274e-06,0.896551724137931,0.9555555555555556,0.7107438016528925,0.984375,0.8151658767772512,0.8475594008264462,86,252,4,35
267,0.14705988610769116,0.38711102271269743,8.867884656866175e-06,0.8992042440318302,0.9560439560439561,0.71900826446281,0.984375,0.820754716981132,0.851691632231405,87,252,4,34
268,0.14820673155929542,0.39056356010133453,8.343544464377844e-06,0.8992042440318302,0.9560439560439561,0.71900826446281,0.984375,0.820754716981132,0.851691632231405,87,252,4,34
269,0.14700056068984207,0.3870230973241184,7.83473849856216e-06,0.9018567639257294,0.9565217391304348,0.7272727272727273,0.984375,0.8262910798122066,0.8558238636363636,88,252,4,33
270,0.14833574540528122,0.36280728271848645,7.341522555726964e-06,0.9018567639257294,0.9375,0.743801652892562,0.9765625,0.8294930875576036,0.860182076446281,90,250,6,31
271,0.14808683894506705,0.3916507043161822,6.8639507225584704e-06,0.8938992042440318,0.945054945054945,0.7107438016528925,0.98046875,0.8113207547169811,0.8456062758264462,86,251,5,35
272,0.14705139375928689,0.36920961405617486,6.4020753701899085e-06,0.9098143236074271,0.9484536082474226,0.7603305785123967,0.98046875,0.8440366972477064,0.8703996642561984,92,251,5,29
273,0.1498395652031826,0.3691763998026557,5.955947148458536e-06,0.9071618037135278,0.93,0.768595041322314,0.97265625,0.8416289592760182,0.870625645661157,93,249,7,28
274,0.15982563943123745,0.37640289705375146,5.5256149803512804e-06,0.8992042440318302,0.9368421052631579,0.7355371900826446,0.9765625,0.8240740740740741,0.8560498450413223,89,250,6,32
275,0.14779086986211296,0.38663077346526026,5.111126056639749e-06,0.9045092838196287,0.956989247311828,0.7355371900826446,0.984375,0.8317757009345794,0.8599560950413223,89,252,4,32
276,0.14853396477307954,0.3804284528648822,4.7125258307053354e-06,0.9018567639257294,0.9375,0.743801652892562,0.9765625,0.8294930875576036,0.860182076446281,90,250,6,31
277,0.1500813054277542,0.39169730423932364,4.3298580135546015e-06,0.9018567639257294,0.9565217391304348,0.7272727272727273,0.984375,0.8262910798122066,0.8558238636363636,88,252,4,33
278,0.14869893611745633,0.3858227801734003,3.963164569025953e-06,0.9018567639257294,0.9468085106382979,0.7355371900826446,0.98046875,0.8279069767441861,0.8580029700413223,89,251,5,32
279,0.15108558164179145,0.37871299055590235,3.6124857091878985e-06,0.9071618037135278,0.9387755102040817,0.7603305785123967,0.9765625,0.8401826484018265,0.8684465392561984,92,250,6,29
280,0.1508771815198533,0.37133761615904953,3.2778598899291605e-06,0.9045092838196287,0.9292929292929293,0.7603305785123967,0.97265625,0.8363636363636364,0.8664934142561984,92,249,7,29
281,0.14645322758738394,0.3823705295036579,2.9593238067417344e-06,0.8992042440318302,0.946236559139785,0.7272727272727273,0.98046875,0.822429906542056,0.8538707386363636,88,251,5,33
282,0.14745295844904197,0.3817654067072375,2.656912390696706e-06,0.9018567639257294,0.9285714285714286,0.7520661157024794,0.97265625,0.8310502283105023,0.8623611828512396,91,249,7,30
283,0.14913639865566533,0.3820240567154214,2.3706588046137153e-06,0.9018567639257294,0.9468085106382979,0.7355371900826446,0.98046875,0.8279069767441861,0.8580029700413223,89,251,5,32
284,0.14760820957121515,0.39578626879962747,2.1005944394242505e-06,0.9018567639257294,0.9666666666666667,0.71900826446281,0.98828125,0.8246445497630333,0.853644757231405,87,253,3,34
285,0.1467075398627748,0.38556335704396194,1.8467489107293492e-06,0.9018567639257294,0.9565217391304348,0.7272727272727273,0.984375,0.8262910798122066,0.8558238636363636,88,252,4,33
286,0.15767042470195736,0.40837911443305586,1.6091500555517483e-06,0.896551724137931,0.9555555555555556,0.7107438016528925,0.984375,0.8151658767772512,0.8475594008264462,86,252,4,35
287,0.14944127510021524,0.3728063909697596,1.387823929283459e-06,0.9018567639257294,0.9375,0.743801652892562,0.9765625,0.8294930875576036,0.860182076446281,90,250,6,31
288,0.14898264639102216,0.3550357374335474,1.182794802828334e-06,0.9071618037135278,0.93,0.768595041322314,0.97265625,0.8416289592760182,0.870625645661157,93,249,7,28
289,0.1467243165321263,0.36640406469135134,9.94085159940532e-07,0.9098143236074271,0.9393939393939394,0.768595041322314,0.9765625,0.8454545454545455,0.872578770661157,93,250,6,28
290,0.14701837917229324,0.3851077913921771,8.217156947590057e-07,0.9018567639257294,0.9565217391304348,0.7272727272727273,0.984375,0.8262910798122066,0.8558238636363636,88,252,4,33
291,0.14850444407810917,0.38668534436339724,6.657053095379999e-07,0.8938992042440318,0.945054945054945,0.7107438016528925,0.98046875,0.8113207547169811,0.8456062758264462,86,251,5,35
292,0.14795519085459433,0.38406397414144217,5.260711125743439e-07,0.8992042440318302,0.946236559139785,0.7272727272727273,0.98046875,0.822429906542056,0.8538707386363636,88,251,5,33
293,0.14684285404653172,0.3907710271899833,4.028284163312852e-07,0.9018567639257294,0.9565217391304348,0.7272727272727273,0.984375,0.8262910798122066,0.8558238636363636,88,252,4,33
294,0.14888054331747594,0.3925216153698828,2.9599073575926584e-07,0.896551724137931,0.9555555555555556,0.7107438016528925,0.984375,0.8151658767772512,0.8475594008264462,86,252,4,35
295,0.14730400150488937,0.39679596547422735,2.0556978681392478e-07,0.8992042440318302,0.9662921348314607,0.7107438016528925,0.98828125,0.819047619047619,0.8495125258264462,86,253,3,35
296,0.1486284052528509,0.37630494701767475,1.3157548517124237e-07,0.9045092838196287,0.9473684210526315,0.743801652892562,0.98046875,0.8333333333333333,0.862135201446281,90,251,5,31
297,0.14787060167289431,0.38716518025183233,7.401594514025991e-08,0.8992042440318302,0.9368421052631579,0.7355371900826446,0.9765625,0.8240740740740741,0.8560498450413223,89,250,6,32
298,0.1497505357924928,0.3896020691179787,3.289747877317502e-08,0.9018567639257294,0.9468085106382979,0.7355371900826446,0.98046875,0.8279069767441861,0.8580029700413223,89,251,5,32
299,0.1472576115631405,0.40002467896324884,8.22459517317852e-09,0.9018567639257294,0.9565217391304348,0.7272727272727273,0.984375,0.8262910798122066,0.8558238636363636,88,252,4,33
300,0.15097783157166014,0.4189280243862213,0.0,0.8912466843501327,0.9651162790697675,0.6859504132231405,0.98828125,0.8019323671497586,0.8371158316115703,83,253,3,38
