epoch,train_loss,val_loss,lr,val_accuracy,val_precision,val_recall,val_specificity,val_f1,val_balanced_accuracy,val_tp,val_tn,val_fp,val_fn
163,0.12743673622608184,0.353119616707166,0.00012964266413485433,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
164,0.12972370386123658,0.34997639060020447,0.0001280875457156383,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
165,0.12717407643795015,0.32203541199366253,0.0001265348302439654,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
166,0.18132776916027069,0.3017232318719228,0.00012498468799258464,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
167,0.13445779234170913,0.3246440887451172,0.00012343728895206253,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
168,0.1361489862203598,0.35464903712272644,0.00012189280281214133,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
169,0.13537978380918503,0.38169973095258075,0.00012035139894313108,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
170,0.13320208191871644,0.366344690322876,0.0001188132463773361,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
171,0.1371873915195465,0.3610007067521413,0.00011727851379051863,0.9375,0.8928571428571429,1.0,0.8695652173913043,0.9433962264150945,0.9347826086956521,25,20,3,0
172,0.1446750909090042,0.3262285689512889,0.00011574736948340168,0.9375,0.8928571428571429,1.0,0.8695652173913043,0.9433962264150945,0.9347826086956521,25,20,3,0
173,0.12293884456157685,0.3094467669725418,0.00011421998136321291,0.9375,0.8928571428571429,1.0,0.8695652173913043,0.9433962264150945,0.9347826086956521,25,20,3,0
174,0.12984869480133057,0.31523828705151874,0.00011269651692527183,0.9375,0.8928571428571429,1.0,0.8695652173913043,0.9433962264150945,0.9347826086956521,25,20,3,0
175,0.1380026876926422,0.34206922849019367,0.00011117714323462193,0.9375,0.8928571428571429,1.0,0.8695652173913043,0.9433962264150945,0.9347826086956521,25,20,3,0
176,0.13269661962985993,0.355008065700531,0.00010966202690771021,0.9375,0.8928571428571429,1.0,0.8695652173913043,0.9433962264150945,0.9347826086956521,25,20,3,0
177,0.12678210139274598,0.37862516442934674,0.00010815133409411562,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
178,0.12866573482751847,0.3833993424971898,0.00010664523045832925,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
179,0.12995236217975617,0.3727974941333135,0.00010514388116158703,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
180,0.1271983027458191,0.34533946712811786,0.00010364745084375792,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
181,0.1261149227619171,0.3404945184787114,0.00010215610360528952,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
182,0.12350406497716904,0.33569979170958203,0.00010067000298921253,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
183,0.1252513661980629,0.3294324775536855,9.91893119632063e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
184,0.13050810098648072,0.32860254247983295,9.771419290172775e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
185,0.12278247624635696,0.3308064490556717,9.6244807568205e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
186,0.14788853526115417,0.33061374723911285,9.478131709729836e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
187,0.13325263559818268,0.357066015402476,9.332388197722992e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
188,0.13259679526090623,0.345581794778506,9.187266203218457e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
189,0.14463759511709212,0.35562528173128766,9.04278164047829e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
190,0.1287066787481308,0.3681604713201523,8.898950353862997e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
191,0.12634987533092498,0.37412620584170025,8.755788116093986e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
192,0.13913559913635254,0.3677621086438497,8.61331062652391e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
193,0.1296698421239853,0.359126811226209,8.471533509415089e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
194,0.13405951112508774,0.3617805788914363,8.330472312226091e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
195,0.12593316435813903,0.3516462792952855,8.190142503906799e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
196,0.13200242519378663,0.3552391429742177,8.050559473202078e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
197,0.20058777630329133,0.391746257742246,7.911738526964192e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
198,0.13258358091115952,0.40687520305315655,7.773694888474269e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
199,0.125596085190773,0.39827999472618103,7.636443695772887e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
200,0.13578505516052247,0.39747480551401776,7.499999999999997e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
201,0.12814859598875045,0.3928665220737457,7.36437876374443e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
202,0.12601905912160874,0.38173815608024597,7.22959485940305e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
203,0.1248215153813362,0.3696434547503789,7.095663067549837e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
204,0.1298975244164467,0.35267995297908783,6.962598075315055e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
205,0.13813599646091462,0.3353105088075002,6.8304144747746e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
206,0.1300596445798874,0.3280205577611923,6.699126761349841e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
207,0.1264288008213043,0.3243167002995809,6.568749332218045e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
208,0.1274753302335739,0.3276064395904541,6.439296484733526e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
209,0.12977844178676606,0.3447567621866862,6.310782414859815e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
210,0.15345568507909774,0.35261279344558716,6.183221215612904e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
211,0.1274970680475235,0.37113165358702344,6.0566268755157596e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
212,0.13492150604724884,0.36568020780881244,5.931013277064376e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
213,0.1278989166021347,0.3474746147791545,5.8063941952053544e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
214,0.12628290206193923,0.33147384723027545,5.6827832958253434e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
215,0.13306308090686797,0.3246091504891713,5.560194134252439e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
216,0.13285607993602752,0.33477506041526794,5.4386401537696516e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
217,0.13643191158771514,0.3356481045484543,5.318134684140742e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
218,0.12787271291017532,0.333095520734787,5.1986909401484205e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
219,0.1292241930961609,0.3532728850841522,5.080322020145217e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
220,0.1290377587080002,0.3651658793290456,4.963040904617125e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
221,0.13646003007888793,0.3729398051897685,4.846860454760089e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
222,0.12350697666406632,0.3707250505685806,4.731793411069667e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
223,0.13182346671819686,0.37187984585762024,4.617852391943898e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
224,0.12553656697273255,0.36552269260088605,4.505049892299517e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
225,0.12787619829177857,0.35548992951711017,4.393398282201787e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
226,0.12377564311027527,0.34413356085618335,4.282909805507952e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
227,0.1268152341246605,0.3485369185606639,4.173596578524566e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
228,0.12533055990934372,0.3432981272538503,4.0654705886788285e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
229,0.1393518790602684,0.3473323980967204,3.958543693203989e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
230,0.12887888848781587,0.3478243499994278,3.8528276178390834e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
231,0.12948097586631774,0.33603877822558087,3.748333955543107e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
232,0.12377124875783921,0.32230940957864124,3.6450741652236544e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
233,0.1250084400177002,0.3164748152097066,3.5430595704803666e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
234,0.1229458436369896,0.3140815198421478,3.4423013583631614e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
235,0.1270979791879654,0.3167920261621475,3.342810578145435e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
236,0.13370586484670638,0.32221799592177075,3.244598140112403e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
237,0.12408236265182496,0.3179452220598857,3.1476748143646455e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
238,0.1316847398877144,0.3208328187465668,3.052051229637056e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
239,0.12563062757253646,0.3204096307357152,2.957737872133283e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
240,0.12356203347444535,0.32064058383305866,2.864745084375788e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
241,0.12326269894838333,0.3177024821440379,2.7730830640716834e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
242,0.12562364041805268,0.3251495957374573,2.6827618629944376e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
243,0.12445437610149383,0.3214742839336395,2.593791385881569e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
244,0.12335972785949707,0.3286368747552236,2.5061813893485068e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
245,0.13787595331668853,0.3317249317963918,2.4199414808186392e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
246,0.12224212735891342,0.3295922676722209,2.3350811174697723e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
247,0.13490819931030273,0.3262832711140315,2.251609605197042e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
248,0.14202608168125153,0.322693407535553,2.1695360975923995e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
249,0.12274833023548126,0.3100278377532959,2.0888695949408455e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
250,0.1262046918272972,0.3202586770057678,2.009618943233421e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
251,0.1260653927922249,0.3212870905796687,1.9317928331971548e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
252,0.1508130207657814,0.325062816341718,1.8553997993420448e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
253,0.15148255228996277,0.33233631153901416,1.7804482190251162e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
254,0.12455620914697647,0.3360304335753123,1.7069463115317778e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
255,0.13034073114395142,0.3353651662667592,1.634902137174482e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
256,0.12550607621669768,0.32964304089546204,1.5643235964088085e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
257,0.12154852598905563,0.34254254897435504,1.495218428967096e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
258,0.12751791179180144,0.33749597271283466,1.4275942130097086e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
259,0.12319012731313705,0.3387650052706401,1.361458364293971e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
260,0.12720720022916793,0.3349251945813497,1.2968181353609876e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
261,0.12397717237472534,0.3373021185398102,1.2336806147402852e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
262,0.1247779056429863,0.3409319072961807,1.1720527261724896e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
263,0.13654775768518448,0.3477174739042918,1.111941227850078e-05,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
264,0.13774130791425704,0.35474006831645966,1.053352711676229e-05,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
265,0.13145786821842192,0.35206108291943866,9.96293602541973e-06,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
266,0.12653034627437593,0.3468192120393117,9.407701576216274e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
267,0.12731503397226335,0.33372147878011066,8.867884656866175e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
268,0.1286369577050209,0.3398061792055766,8.343544464377844e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
269,0.12830570936203003,0.3343048294385274,7.83473849856216e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
270,0.12424070686101914,0.3263975779215495,7.341522555726964e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
271,0.12594493180513383,0.3267662326494853,6.8639507225584704e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
272,0.1303088515996933,0.3297952115535736,6.4020753701899085e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
273,0.1253331795334816,0.33673572540283203,5.955947148458536e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
274,0.12421539276838303,0.3412144382794698,5.5256149803512804e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
275,0.13300522565841674,0.3373754719893138,5.111126056639749e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
276,0.13318654745817185,0.34156792362531024,4.7125258307053354e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
277,0.12308487296104431,0.33438289165496826,4.3298580135546015e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
278,0.13897767513990403,0.338447501262029,3.963164569025953e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
279,0.12687333524227143,0.330014963944753,3.6124857091878985e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
280,0.12330543547868729,0.3199906547864278,3.2778598899291605e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
281,0.13474039137363433,0.3318978150685628,2.9593238067417344e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
282,0.13179174661636353,0.3295353849728902,2.656912390696706e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
283,0.12585014402866362,0.33136622111002606,2.3706588046137153e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
284,0.12426576316356659,0.3270880977312724,2.1005944394242505e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
285,0.12922827750444413,0.32657013336817425,1.8467489107293492e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
286,0.12717945277690887,0.3285552461942037,1.6091500555517483e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
287,0.12684507817029952,0.3301106095314026,1.387823929283459e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
288,0.1230276495218277,0.32804832855860394,1.182794802828334e-06,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
289,0.12393017262220382,0.32619496683279675,9.94085159940532e-07,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
290,0.13867953717708587,0.3458365003267924,8.217156947590057e-07,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
291,0.15440449863672256,0.3444373110930125,6.657053095379999e-07,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
292,0.12982609272003173,0.3423108657201131,5.260711125743439e-07,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
293,0.1317516341805458,0.34896981716156006,4.028284163312852e-07,0.8958333333333334,0.8333333333333334,1.0,0.782608695652174,0.9090909090909091,0.8913043478260869,25,18,5,0
294,0.12803614735603333,0.3408157527446747,2.9599073575926584e-07,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
295,0.12411508858203887,0.33153651158014935,2.0556978681392478e-07,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
296,0.12892450243234635,0.32928438981374103,1.3157548517124237e-07,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
297,0.12125458717346191,0.32499494155248004,7.401594514025991e-08,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
298,0.12901100665330886,0.3256839116414388,3.289747877317502e-08,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
299,0.12302229106426239,0.33063048124313354,8.22459517317852e-09,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
300,0.15307779163122176,0.3363782415787379,0.0,0.9166666666666666,0.8620689655172413,1.0,0.8260869565217391,0.9259259259259259,0.9130434782608696,25,19,4,0
