epoch,train_loss,val_loss,lr,val_accuracy,val_precision,val_recall,val_specificity,val_f1,val_balanced_accuracy,val_tp,val_tn,val_fp,val_fn
156,0.18176494387612827,0.7527288129163343,0.00014058142207060302,0.7906976744186046,0.875,0.6666666666666666,0.9090909090909091,0.7567567567567567,0.7878787878787878,14,20,2,7
157,0.14447449633608694,0.7385238069434499,0.00013901427043085527,0.7674418604651163,0.7894736842105263,0.7142857142857143,0.8181818181818182,0.7500000000000001,0.7662337662337663,15,18,4,6
158,0.15086639964062235,0.7367498950902805,0.00013744832350015267,0.7674418604651163,0.7894736842105263,0.7142857142857143,0.8181818181818182,0.7500000000000001,0.7662337662337663,15,18,4,6
159,0.14573586548584094,0.7537831338339074,0.00013588375300222283,0.7674418604651163,0.7894736842105263,0.7142857142857143,0.8181818181818182,0.7500000000000001,0.7662337662337663,15,18,4,6
160,0.13783600105755572,0.8696568594422451,0.000134320730509852,0.7674418604651163,0.7894736842105263,0.7142857142857143,0.8181818181818182,0.7500000000000001,0.7662337662337663,15,18,4,6
161,0.13604928056399027,0.9198474440463754,0.00013275942742607002,0.6976744186046512,0.75,0.5714285714285714,0.8181818181818182,0.6486486486486486,0.6948051948051948,12,18,4,9
162,0.13271007416904837,0.8333602478337843,0.00013120001496535436,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
163,0.1804802668267402,0.8372894206712412,0.00012964266413485433,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
164,0.14038738845915033,0.8729004638139591,0.0001280875457156383,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
165,0.13438042004903158,0.8597489304320757,0.0001265348302439654,0.7674418604651163,1.0,0.5238095238095238,1.0,0.6875000000000001,0.7619047619047619,11,22,0,10
166,0.15239518880844116,0.9727229337359584,0.00012498468799258464,0.7674418604651163,1.0,0.5238095238095238,1.0,0.6875000000000001,0.7619047619047619,11,22,0,10
167,0.13008392656194992,1.0814117276391317,0.00012343728895206253,0.7674418604651163,1.0,0.5238095238095238,1.0,0.6875000000000001,0.7619047619047619,11,22,0,10
168,0.1343124560687853,1.0998961509660232,0.00012189280281214133,0.7674418604651163,1.0,0.5238095238095238,1.0,0.6875000000000001,0.7619047619047619,11,22,0,10
169,0.13533329704533453,1.0341017052184704,0.00012035139894313108,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
170,0.13275062994680542,1.057739799798921,0.0001188132463773361,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
171,0.1355671459350033,1.0605986645055372,0.00011727851379051863,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
172,0.13319202264149985,0.9874845410502234,0.00011574736948340168,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
173,0.13633061394743298,1.133443905863651,0.00011421998136321291,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
174,0.1255050387935362,1.0910864583281583,0.00011269651692527183,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
175,0.13993214221968167,1.1413802185723947,0.00011117714323462193,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
176,0.128985985033754,1.0285084330758383,0.00010966202690771021,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
177,0.12980271076810532,0.9917877746182818,0.00010815133409411562,0.6976744186046512,0.75,0.5714285714285714,0.8181818181818182,0.6486486486486486,0.6948051948051948,12,18,4,9
178,0.13116384200427844,0.9184095804081407,0.00010664523045832925,0.7209302325581395,0.8,0.5714285714285714,0.8636363636363636,0.6666666666666666,0.7175324675324675,12,19,3,9
179,0.1553539538729018,0.866919010184532,0.00010514388116158703,0.6976744186046512,0.75,0.5714285714285714,0.8181818181818182,0.6486486486486486,0.6948051948051948,12,18,4,9
180,0.1286806820527367,0.811275064945221,0.00010364745084375792,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
181,0.12794532810432324,0.8191334799278615,0.00010215610360528952,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
182,0.15149813588114752,0.8291385880736417,0.00010067000298921253,0.7674418604651163,0.9230769230769231,0.5714285714285714,0.9545454545454546,0.7058823529411765,0.762987012987013,12,21,1,9
183,0.14265530178512353,0.9293844935505889,9.91893119632063e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
184,0.13240884611572046,0.939532597397649,9.771419290172775e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
185,0.1872324027876923,0.998414815858353,9.6244807568205e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
186,0.13783022037882736,1.0344123854193576,9.478131709729836e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
187,0.12699886055096335,1.0496949373289597,9.332388197722992e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
188,0.13994120428527612,1.0774599563243776,9.187266203218457e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
189,0.13190272601618283,0.9945329510888388,9.04278164047829e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
190,0.16341473226961883,0.9938145515530609,8.898950353862997e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
191,0.14028158546357916,0.9621549830880276,8.755788116093986e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
192,0.1506591262160868,0.9156623330227164,8.61331062652391e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
193,0.19906434632729794,0.8809605393298837,8.471533509415089e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
194,0.1573251507420471,0.8239446185355963,8.330472312226091e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
195,0.14354894342629806,0.806388235369394,8.190142503906799e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
196,0.12350009230599887,0.728252204351647,8.050559473202078e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
197,0.13197561817756598,0.7128501298815705,7.911738526964192e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
198,0.15896577506825543,0.7349372776441796,7.773694888474269e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
199,0.14284281367840973,0.757439374923706,7.636443695772887e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
200,0.12522823266361072,0.823721706867218,7.499999999999997e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
201,0.13820239469624948,0.8342605815377346,7.36437876374443e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
202,0.13370400408039923,0.725630713063617,7.22959485940305e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
203,0.1331599069678265,0.762933939002281,7.095663067549837e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
204,0.12451228672179623,0.7280996039856312,6.962598075315055e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
205,0.1609760954760123,0.7893263780793478,6.8304144747746e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
206,0.13077745489452197,0.8004221694414005,6.699126761349841e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
207,0.12842919234780298,0.7779588837956273,6.568749332218045e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
208,0.13368692303049393,0.7545540208040282,6.439296484733526e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
209,0.14403864881698636,0.7322394570638967,6.310782414859815e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
210,0.13132268125596253,0.7715001646862474,6.183221215612904e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
211,0.12600366792817047,0.8198124863380609,6.0566268755157596e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
212,0.12774910054345062,0.8030279985693998,5.931013277064376e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
213,0.13303549868473108,0.8196496325869893,5.8063941952053544e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
214,0.13790162836295972,0.8429325611092323,5.6827832958253434e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
215,0.12617961997571198,0.8271536730056586,5.560194134252439e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
216,0.12701036208781644,0.826556685358979,5.4386401537696516e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
217,0.1298983503079069,0.786575991053914,5.318134684140742e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
218,0.1280506974545078,0.7528647808141486,5.1986909401484205e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
219,0.1301413027272708,0.7324616673380829,5.080322020145217e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
220,0.13160639223845108,0.7118602076242136,4.963040904617125e-05,0.7674418604651163,0.9230769230769231,0.5714285714285714,0.9545454545454546,0.7058823529411765,0.762987012987013,12,21,1,9
221,0.13265310983726944,0.7380291500756907,4.846860454760089e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
222,0.12709504387516907,0.7164230817972228,4.731793411069667e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
223,0.1262627559295599,0.7027140370635099,4.617852391943898e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
224,0.13106070156546606,0.7472573116768239,4.505049892299517e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
225,0.1354293538176495,0.7460539479588353,4.393398282201787e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
226,0.14384250234866489,0.8046206956685975,4.282909805507952e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
227,0.13559945003278012,0.960968344710594,4.173596578524566e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
228,0.1334178337584371,0.9557371624680453,4.0654705886788285e-05,0.7674418604651163,1.0,0.5238095238095238,1.0,0.6875000000000001,0.7619047619047619,11,22,0,10
229,0.14377698172693668,1.0469193209049314,3.958543693203989e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
230,0.12955937135046808,1.0967404010683992,3.8528276178390834e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
231,0.17629542558089548,1.1115727521652399,3.748333955543107e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
232,0.12871888733428458,1.0696268511372944,3.6450741652236544e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
233,0.13499624098556628,1.00100871574047,3.5430595704803666e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
234,0.13606844950413358,0.9719814561134161,3.4423013583631614e-05,0.7674418604651163,0.9230769230769231,0.5714285714285714,0.9545454545454546,0.7058823529411765,0.762987012987013,12,21,1,9
235,0.132111597104349,0.9268411841503409,3.342810578145435e-05,0.7674418604651163,0.9230769230769231,0.5714285714285714,0.9545454545454546,0.7058823529411765,0.762987012987013,12,21,1,9
236,0.1299472917681155,0.8579932562140531,3.244598140112403e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
237,0.12994915117388187,0.8505491434141647,3.1476748143646455e-05,0.7674418604651163,0.9230769230769231,0.5714285714285714,0.9545454545454546,0.7058823529411765,0.762987012987013,12,21,1,9
238,0.1346568983534108,0.8354361819666486,3.052051229637056e-05,0.7674418604651163,0.9230769230769231,0.5714285714285714,0.9545454545454546,0.7058823529411765,0.762987012987013,12,21,1,9
239,0.13631995907728223,0.8175265789031982,2.957737872133283e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
240,0.12473141110461691,0.7888521427331969,2.864745084375788e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
241,0.14164155980815057,0.7570438232532767,2.7730830640716834e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
242,0.13947263748749442,0.7129685566868893,2.6827618629944376e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
243,0.1420222468998121,0.7519723634387172,2.593791385881569e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
244,0.12391132256691006,0.7304378540016884,2.5061813893485068e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
245,0.13782824165579202,0.7702645687169807,2.4199414808186392e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
246,0.1456983810749607,0.8003421245619308,2.3350811174697723e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
247,0.13226616555365964,0.7947110672329747,2.251609605197042e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
248,0.19076601059540457,0.7550820139951484,2.1695360975923995e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
249,0.12682119119858395,0.7467375453128371,2.0888695949408455e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
250,0.1282486177009085,0.7131064457948818,2.009618943233421e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
251,0.13017347584600034,0.7598617977874224,1.9317928331971548e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
252,0.1315805693899376,0.7853132417035658,1.8553997993420448e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
253,0.129253884156545,0.8127318579097127,1.7804482190251162e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
254,0.1365668030752652,0.7981615121974501,1.7069463115317778e-05,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
255,0.14887569563976233,0.8050462049107219,1.634902137174482e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
256,0.12791742146879004,0.7702539036440295,1.5643235964088085e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
257,0.1769906040551006,0.8364076406456703,1.495218428967096e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
258,0.14026105187941287,0.8690182525058125,1.4275942130097086e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
259,0.12861372508864471,0.8670662350432817,1.361458364293971e-05,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
260,0.1325971920421158,0.8648886749910754,1.2968181353609876e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
261,0.1372082239907721,0.871778549149979,1.2336806147402852e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
262,0.14321757399517557,0.883901413096938,1.1720527261724896e-05,0.7674418604651163,0.9230769230769231,0.5714285714285714,0.9545454545454546,0.7058823529411765,0.762987012987013,12,21,1,9
263,0.13379342422105264,0.9050842565159465,1.111941227850078e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
264,0.1404884168203326,0.8745475342107374,1.053352711676229e-05,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
265,0.1357382382603659,0.8793404199356256,9.96293602541973e-06,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
266,0.12679107940715292,0.852285081563994,9.407701576216274e-06,0.7441860465116279,0.8571428571428571,0.5714285714285714,0.9090909090909091,0.6857142857142857,0.7402597402597402,12,20,2,9
267,0.12986084041388138,0.8702127171117205,8.867884656866175e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
268,0.13213354651478754,0.8848103853159173,8.343544464377844e-06,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
269,0.13702658207520194,0.7884040641230207,7.83473849856216e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
270,0.1314957255254621,0.844055128651996,7.341522555726964e-06,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
271,0.1341531173042629,0.8358881390371988,6.8639507225584704e-06,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
272,0.1295114613097647,0.8208945961885674,6.4020753701899085e-06,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
273,0.1368061366720476,0.842867840168088,5.955947148458536e-06,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
274,0.13199000384496606,0.808952646200047,5.5256149803512804e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
275,0.12563704321349878,0.7904949243678603,5.111126056639749e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
276,0.1449305197035057,0.7994953989982605,4.7125258307053354e-06,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
277,0.13041942059129907,0.7895525444385617,4.3298580135546015e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
278,0.13223742726056473,0.771415792232336,3.963164569025953e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
279,0.13617684163045193,0.7659440387127011,3.6124857091878985e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
280,0.13352377691130707,0.7816830499227657,3.2778598899291605e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
281,0.14135424598403598,0.8128149162891299,2.9593238067417344e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
282,0.12973824100217957,0.8253938652748285,2.656912390696706e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
283,0.1371213478454645,0.7969073237374772,2.3706588046137153e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
284,0.14552538982336072,0.7886369713517123,2.1005944394242505e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
285,0.12997915563376053,0.7740434020064598,1.8467489107293492e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
286,0.1311356688755146,0.787324589352275,1.6091500555517483e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
287,0.12455282090366751,0.7623003527175548,1.387823929283459e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
288,0.15291139602229215,0.8085469326307607,1.182794802828334e-06,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
289,0.13467365524907043,0.8148477493330489,9.94085159940532e-07,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
290,0.13672088540118674,0.8207370153693265,8.217156947590057e-07,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
291,0.12542107636513916,0.8019249577854954,6.657053095379999e-07,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
292,0.13252316652864649,0.8203024143396422,5.260711125743439e-07,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
293,0.17671164395152658,0.8827859856361566,4.028284163312852e-07,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
294,0.1250441627226014,0.7972912622052569,2.9599073575926584e-07,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
295,0.1537178305612094,0.835582152355549,2.0556978681392478e-07,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
296,0.14978739835213925,0.8158243076745854,1.3157548517124237e-07,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
297,0.13543657159459763,0.8226484295933746,7.401594514025991e-08,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
298,0.1287650660328243,0.8491010305493377,3.289747877317502e-08,0.7441860465116279,0.9166666666666666,0.5238095238095238,0.9545454545454546,0.6666666666666667,0.7391774891774892,11,21,1,10
299,0.14524581639663034,0.7584431046663329,8.22459517317852e-09,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
300,0.13262996163921079,0.7266599709211394,0.0,0.7209302325581395,0.8461538461538461,0.5238095238095238,0.9090909090909091,0.6470588235294118,0.7164502164502164,11,20,2,10
