epoch,train_loss,val_loss,val_accuracy,val_macro_recall,val_macro_f1,learning_rate
250,0.014372401870787144,4.594940662384033,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00022895227538010873
251,0.014360608533024788,4.595439910888672,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00022124749048651836
252,0.014349193312227726,4.595923900604248,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.0002136845801348625
253,0.01433817483484745,4.596391201019287,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00020626437368348655
254,0.01432752050459385,4.596843242645264,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00019898768484164604
255,0.014317228458821774,4.5972795486450195,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00019185531158027376
256,0.01430729404091835,4.597701072692871,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.0001848680360444721
257,0.014297706075012684,4.598107814788818,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00017802662446774256
258,0.014288471080362797,4.598499298095703,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.0001713318270879612
259,0.014279570430517197,4.598876953125,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.0001647843780651032
260,0.014270993880927563,4.599241256713867,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00015838499540073782
261,0.014262737706303596,4.599591255187988,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00015213438085928828
262,0.014254800975322723,4.599928379058838,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00014603321989107651
263,0.014247164130210876,4.6002516746521,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.0001400821815571578
264,0.014239831827580929,4.600562572479248,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00013428191845594672
265,0.014232801273465157,4.600861549377441,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.0001286330666516554
266,0.014226045459508896,4.601147651672363,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.0001231362456045412
267,0.014219570904970169,4.60142183303833,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.0001177920581029752
268,0.014213362708687782,4.601685523986816,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00011260109019734073
269,0.014207431115210056,4.601937294006348,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00010756391113576545
270,0.014201746322214603,4.60217809677124,0.5689655172413793,0.4454545454545455,0.3817369093231162,0.00010268107330169702
271,0.014196294359862804,4.6024088859558105,0.5689655172413793,0.4454545454545455,0.3817369093231162,9.795311215332893e-05
272,0.014191091991961002,4.602628707885742,0.5689655172413793,0.4454545454545455,0.3817369093231162,9.338054616488016e-05
273,0.014186122454702854,4.60283899307251,0.5689655172413793,0.4454545454545455,0.3817369093231162,8.896387676973957e-05
274,0.014181395061314106,4.60304069519043,0.5689655172413793,0.4454545454545455,0.3817369093231162,8.470358830547774e-05
275,0.014176866970956326,4.603231430053711,0.5689655172413793,0.4454545454545455,0.3817369093231162,8.060014796073358e-05
276,0.014172559604048729,4.6034135818481445,0.5689655172413793,0.4454545454545455,0.3817369093231162,7.665400572398288e-05
277,0.014168454334139824,4.603587627410889,0.5689655172413793,0.4454545454545455,0.3817369093231162,7.286559433419061e-05
278,0.014164547435939312,4.603753089904785,0.5689655172413793,0.4454545454545455,0.3817369093231162,6.923532923335699e-05
279,0.014160818420350552,4.60391092300415,0.5689655172413793,0.4454545454545455,0.3817369093231162,6.576360852096025e-05
280,0.014157283119857311,4.604060173034668,0.5689655172413793,0.4454545454545455,0.3817369093231162,6.245081291029874e-05
281,0.01415390893816948,4.604202747344971,0.5689655172413793,0.4454545454545455,0.3817369093231162,5.9297305686743223e-05
282,0.014150700531899929,4.604338645935059,0.5689655172413793,0.4454545454545455,0.3817369093231162,5.6303432667897433e-05
283,0.014147665351629257,4.604467391967773,0.5689655172413793,0.4454545454545455,0.3817369093231162,5.346952216567582e-05
284,0.01414476428180933,4.604589939117432,0.5689655172413793,0.4454545454545455,0.3817369093231162,5.0795884950300116e-05
285,0.014142007566988468,4.604706764221191,0.5689655172413793,0.4454545454545455,0.3817369093231162,4.828281421622059e-05
286,0.014139394275844097,4.6048173904418945,0.5689655172413793,0.4454545454545455,0.3817369093231162,4.593058554996234e-05
287,0.014136883430182934,4.604923725128174,0.5689655172413793,0.4454545454545455,0.3817369093231162,4.373945689990627e-05
288,0.014134503901004791,4.605024814605713,0.5689655172413793,0.4454545454545455,0.3817369093231162,4.170966854800053e-05
289,0.014132246375083923,4.605121612548828,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.984144308341129e-05
290,0.014130073599517345,4.605213642120361,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.813498537811417e-05
291,0.014128010720014572,4.605302333831787,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.659048256442621e-05
292,0.01412601675838232,4.605387210845947,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.5208104014486015e-05
293,0.014124109409749508,4.605469703674316,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.398800132167973e-05
294,0.01412226539105177,4.605548858642578,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.293030828401674e-05
295,0.014120498672127724,4.605625629425049,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.203514088945786e-05
296,0.014118768274784088,4.605700492858887,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.130259730319531e-05
297,0.014117087237536907,4.60577392578125,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.0732757856888576e-05
298,0.01411543320864439,4.605846405029297,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.0325685039854434e-05
299,0.014113818295300007,4.605917453765869,0.5689655172413793,0.4454545454545455,0.3817369093231162,3.0081423492214467e-05
300,0.014112223871052265,4.605988502502441,0.5689655172413793,0.4454545454545455,0.3817369093231162,3e-05
